com.tapsense.android.publisher.TapSenseAdsClickVideoActivity.onCreate,0
com.tapsense.android.publisher.TapSenseAdsClickVideoActivity.onDestroy,0
com.tapsense.android.publisher.TapSenseAdsClickVideoActivity.onPause,0
com.tapsense.android.publisher.TapSenseAdsClickVideoActivity.onResume,0
com.tapsense.android.publisher.TapSenseAdsClickVideoActivity.onStart,0
com.tapsense.android.publisher.TapSenseAdsInterstitialActivity$2.onClick,0
com.tapsense.android.publisher.TapSenseAdsInterstitialActivity$3.run,0
com.tapsense.android.publisher.TapSenseAdsInterstitialActivity.onCreate,0
com.tapsense.android.publisher.TapSenseAdsInterstitialActivity.onDestroy,0
com.tapsense.android.publisher.TapSenseAdsInterstitialActivity.onPause,0
com.tapsense.android.publisher.TapSenseAdsInterstitialActivity.onResume,0
com.tapsense.android.publisher.TapSenseAdsInterstitialActivity.onStart,0
com.tapsense.android.publisher.TapSenseAdsPureHtmlActivity$1.onClick,0
com.tapsense.android.publisher.TapSenseAdsPureHtmlActivity$2.run,0
com.tapsense.android.publisher.TapSenseAdsPureHtmlActivity.onCreate,0
com.tapsense.android.publisher.TapSenseAdsPureHtmlActivity.onDestroy,0
com.tapsense.android.publisher.TapSenseAdsPureHtmlActivity.onPause,0
com.tapsense.android.publisher.TapSenseAdsPureHtmlActivity.onResume,0
com.tapsense.android.publisher.TapSenseAdsPureHtmlActivity.onStart,0
com.tapsense.android.publisher.TapSenseAdsUtils$1.onTouch,0
com.tapsense.android.publisher.TapSenseAdsUtils$AdvertisingIdTask.doInBackground,2
com.tapsense.android.publisher.TapSenseAdsUtils$AdvertisingIdTask.onPreExecute,2
com.tapsense.android.publisher.TapSenseAdsVastActivity$1.onClick,0
com.tapsense.android.publisher.TapSenseAdsVastActivity$10.onClick,0
com.tapsense.android.publisher.TapSenseAdsVastActivity$11.onClick,0
com.tapsense.android.publisher.TapSenseAdsVastActivity$12.onClick,0
com.tapsense.android.publisher.TapSenseAdsVastActivity$2.onClick,0
com.tapsense.android.publisher.TapSenseAdsVastActivity$5.start,0
com.tapsense.android.publisher.TapSenseAdsVastActivity$6.onClick,0
com.tapsense.android.publisher.TapSenseAdsVastActivity$7.run,0
com.tapsense.android.publisher.TapSenseAdsVastActivity$8.onClick,0
com.tapsense.android.publisher.TapSenseAdsVastActivity$9.onClick,0
com.tapsense.android.publisher.TapSenseAdsVastActivity$VideoProgressTracker.doInBackground,0
com.tapsense.android.publisher.TapSenseAdsVastActivity$VideoProgressTracker.onPreExecute,0
com.tapsense.android.publisher.TapSenseAdsVastActivity.onCreate,0
com.tapsense.android.publisher.TapSenseAdsVastActivity.onDestroy,0
com.tapsense.android.publisher.TapSenseAdsVastActivity.onPause,0
com.tapsense.android.publisher.TapSenseAdsVastActivity.onResume,0
com.tapsense.android.publisher.TapSenseAdsVastActivity.onStart,0
com.tapsense.android.publisher.TapSenseAdsVideoView$PlayPauseListener.onPause,0
com.tapsense.android.publisher.TapSenseAdsVideoView.start,0
com.tremorvideo.a.d$a.onReceivedError,0
com.tremorvideo.a.d.onCreate,0
com.tremorvideo.a.d.onKeyDown,0
com.tremorvideo.a.d.onStart,0
com.tremorvideo.a.e.onKeyLongPress,0
com.tremorvideo.a.f$a.onReceivedSslError,0
com.tremorvideo.a.f.onKeyLongPress,0
com.tremorvideo.sdk.android.a.a$a.run,0
com.tremorvideo.sdk.android.a.b$1.onReceive,0
com.tremorvideo.sdk.android.a.b$2.onReceive,0
com.tremorvideo.sdk.android.a.b$3.onReceive,0
com.tremorvideo.sdk.android.a.b$a$1.run,0
com.tremorvideo.sdk.android.a.b$a.run,0
com.tremorvideo.sdk.android.a.i$1.run,0
com.tremorvideo.sdk.android.a.j$b.onReceivedError,0
com.tremorvideo.sdk.android.b.a$a.run,0
com.tremorvideo.sdk.android.b.b$1.onReceive,0
com.tremorvideo.sdk.android.b.b$2.onReceive,0
com.tremorvideo.sdk.android.b.b$3.onReceive,0
com.tremorvideo.sdk.android.b.b$a$1.run,0
com.tremorvideo.sdk.android.b.b$a.run,0
com.tremorvideo.sdk.android.b.d$b.onReceivedError,0
com.tremorvideo.sdk.android.b.d$c.onPreExecute,0
com.tremorvideo.sdk.android.e.k$1.run,0
com.tremorvideo.sdk.android.e.k$2.onReceive,0
com.tremorvideo.sdk.android.e.p$1.onTouch,0
com.tremorvideo.sdk.android.e.p$d.onReceivedError,0
com.tremorvideo.sdk.android.e.p.onPause,0
com.tremorvideo.sdk.android.e.p.onResume,0
com.tremorvideo.sdk.android.richmedia.ScriptInterpreter$1.run,0
com.tremorvideo.sdk.android.richmedia.ScriptInterpreter$c.run,0
com.tremorvideo.sdk.android.richmedia.WebViewEmbedJSCallHandler$1.run,0
com.tremorvideo.sdk.android.richmedia.a.b$1.onReceive,0
com.tremorvideo.sdk.android.richmedia.a.b$2.onReceive,0
com.tremorvideo.sdk.android.richmedia.a.b$3.onReceive,0
com.tremorvideo.sdk.android.richmedia.a.b$a$1.run,0
com.tremorvideo.sdk.android.richmedia.a.b$a.run,0
com.tremorvideo.sdk.android.richmedia.a.c$b.onReceivedError,0
com.tremorvideo.sdk.android.richmedia.a.c$c.run,0
com.tremorvideo.sdk.android.richmedia.a.g.onPreExecute,0
com.tremorvideo.sdk.android.richmedia.a.h$a$1.run,0
com.tremorvideo.sdk.android.richmedia.a.h$a$1.start,0
com.tremorvideo.sdk.android.richmedia.a.h$a.onReceivedError,0
com.tremorvideo.sdk.android.richmedia.a.h$b.onPreExecute,0
com.tremorvideo.sdk.android.richmedia.a.h$e.run,0
com.tremorvideo.sdk.android.richmedia.a.h$f.run,0
com.tremorvideo.sdk.android.richmedia.a.h$g$1.run,0
com.tremorvideo.sdk.android.richmedia.a.h$g.run,0
com.tremorvideo.sdk.android.richmedia.a.h.executeSDKCall,0
com.tremorvideo.sdk.android.richmedia.a.h.onTouchEvent,0
com.tremorvideo.sdk.android.richmedia.ae$2$1.run,0
com.tremorvideo.sdk.android.richmedia.ae$4.run,0
com.tremorvideo.sdk.android.richmedia.ae$5.run,0
com.tremorvideo.sdk.android.richmedia.ae$6.run,0
com.tremorvideo.sdk.android.richmedia.ae$a.setVideoURI,0
com.tremorvideo.sdk.android.richmedia.ae$a.start,0
com.tremorvideo.sdk.android.richmedia.af$1.run,0
com.tremorvideo.sdk.android.richmedia.af$b.onReceivedError,0
com.tremorvideo.sdk.android.richmedia.b.d$a.onReceivedError,0
com.tremorvideo.sdk.android.richmedia.b.d$b.onPreExecute,0
com.tremorvideo.sdk.android.richmedia.b.d$d.run,0
com.tremorvideo.sdk.android.richmedia.b.d$e.run,0
com.tremorvideo.sdk.android.richmedia.n$1.run,0
com.tremorvideo.sdk.android.richmedia.n$10.run,0
com.tremorvideo.sdk.android.richmedia.n$11.run,0
com.tremorvideo.sdk.android.richmedia.n$2.run,0
com.tremorvideo.sdk.android.richmedia.n$4.run,0
com.tremorvideo.sdk.android.richmedia.n$5.run,0
com.tremorvideo.sdk.android.richmedia.n$6.run,0
com.tremorvideo.sdk.android.richmedia.n$7.run,0
com.tremorvideo.sdk.android.richmedia.n$8.run,0
com.tremorvideo.sdk.android.richmedia.n$9.run,0
com.tremorvideo.sdk.android.richmedia.n$b.run,0
com.tremorvideo.sdk.android.richmedia.n.onKeyDown,0
com.tremorvideo.sdk.android.richmedia.n.onTouchEvent,0
com.tremorvideo.sdk.android.richmedia.y$c.onPreExecute,0
com.tremorvideo.sdk.android.videoad.AdViewManager$1.run,0
com.tremorvideo.sdk.android.videoad.AdViewManager.onResume,0
com.tremorvideo.sdk.android.videoad.Playvideo.onCreate,0
com.tremorvideo.sdk.android.videoad.Playvideo.onDestroy,0
com.tremorvideo.sdk.android.videoad.Playvideo.onKeyDown,0
com.tremorvideo.sdk.android.videoad.Playvideo.onPause,0
com.tremorvideo.sdk.android.videoad.Playvideo.onResume,0
com.tremorvideo.sdk.android.videoad.Playvideo.onStart,0
com.tremorvideo.sdk.android.videoad.TremorVideo.start,0
com.tremorvideo.sdk.android.videoad.aa$1.run,0
com.tremorvideo.sdk.android.videoad.aa$a.onPreExecute,0
com.tremorvideo.sdk.android.videoad.aa$b.onPreExecute,0
com.tremorvideo.sdk.android.videoad.aa$c.onPreExecute,0
com.tremorvideo.sdk.android.videoad.ab$1.onReceive,0
com.tremorvideo.sdk.android.videoad.ab$2.onClick,0
com.tremorvideo.sdk.android.videoad.ab$3.onClick,0
com.tremorvideo.sdk.android.videoad.ab.onKeyDown,0
com.tremorvideo.sdk.android.videoad.ad$1.run,0
com.tremorvideo.sdk.android.videoad.ad$2.run,0
com.tremorvideo.sdk.android.videoad.ad$f.onPreExecute,0
com.tremorvideo.sdk.android.videoad.ad$h.run,0
com.tremorvideo.sdk.android.videoad.af$1.onTouch,0
com.tremorvideo.sdk.android.videoad.af$2.onFocusChange,0
com.tremorvideo.sdk.android.videoad.af$3.onKey,0
com.tremorvideo.sdk.android.videoad.ag.onKeyDown,0
com.tremorvideo.sdk.android.videoad.ah.onKeyLongPress,0
com.tremorvideo.sdk.android.videoad.ai.onKeyDown,0
com.tremorvideo.sdk.android.videoad.aj.onKeyLongPress,0
com.tremorvideo.sdk.android.videoad.ak.onKeyLongPress,0
com.tremorvideo.sdk.android.videoad.am$1.onClick,0
com.tremorvideo.sdk.android.videoad.am$2.onFocusChange,0
com.tremorvideo.sdk.android.videoad.am$3.onTouch,0
com.tremorvideo.sdk.android.videoad.an.onKeyDown,0
com.tremorvideo.sdk.android.videoad.ao.onKeyLongPress,0
com.tremorvideo.sdk.android.videoad.aq$a.onReceivedError,0
com.tremorvideo.sdk.android.videoad.aq$b.onReceivedSslError,0
com.tremorvideo.sdk.android.videoad.ax$1$1.run,0
com.tremorvideo.sdk.android.videoad.ax$1$2.run,0
com.tremorvideo.sdk.android.videoad.ax$1$3.run,0
com.tremorvideo.sdk.android.videoad.ax$13.onItemClick,0
com.tremorvideo.sdk.android.videoad.b$1.onClick,0
com.tremorvideo.sdk.android.videoad.b$2.run,0
com.tremorvideo.sdk.android.videoad.b$a.onPreExecute,0
com.tremorvideo.sdk.android.videoad.ba$1$1.run,0
com.tremorvideo.sdk.android.videoad.ba$2.run,0
com.tremorvideo.sdk.android.videoad.bb$a.onPreExecute,0
com.tremorvideo.sdk.android.videoad.bc$1.onClick,0
com.tremorvideo.sdk.android.videoad.bc$2.onClick,0
com.tremorvideo.sdk.android.videoad.be$2.onClick,0
com.tremorvideo.sdk.android.videoad.be$3.onFocusChange,0
com.tremorvideo.sdk.android.videoad.be$4.onTouch,0
com.tremorvideo.sdk.android.videoad.be$5.run,0
com.tremorvideo.sdk.android.videoad.be$6.onClick,0
com.tremorvideo.sdk.android.videoad.bl$a.run,0
com.tremorvideo.sdk.android.videoad.bu$b.onPreExecute,0
com.tremorvideo.sdk.android.videoad.bx$1.run,0
com.tremorvideo.sdk.android.videoad.by$a$1.run,0
com.tremorvideo.sdk.android.videoad.by$a$2.run,0
com.tremorvideo.sdk.android.videoad.by$a$3.run,0
com.tremorvideo.sdk.android.videoad.by$a$a.onPreExecute,0
com.tremorvideo.sdk.android.videoad.by$a.onReceivedError,0
com.tremorvideo.sdk.android.videoad.by$b.onReceivedSslError,0
com.tremorvideo.sdk.android.videoad.by$d.onPreExecute,0
com.tremorvideo.sdk.android.videoad.c$1.onClick,0
com.tremorvideo.sdk.android.videoad.c$2.run,0
com.tremorvideo.sdk.android.videoad.e$1.run,0
com.tremorvideo.sdk.android.videoad.e$10.onFocusChange,0
com.tremorvideo.sdk.android.videoad.e$12.onClick,0
com.tremorvideo.sdk.android.videoad.e$3$1.run,0
com.tremorvideo.sdk.android.videoad.e$3.onClick,0
com.tremorvideo.sdk.android.videoad.e$4.run,0
com.tremorvideo.sdk.android.videoad.e$5$1.onClick,0
com.tremorvideo.sdk.android.videoad.e$5.run,0
com.tremorvideo.sdk.android.videoad.e$6.run,0
com.tremorvideo.sdk.android.videoad.e$8.onClick,0
com.tremorvideo.sdk.android.videoad.e$9.onTouch,0
com.tremorvideo.sdk.android.videoad.e$a.run,0
com.tremorvideo.sdk.android.videoad.g$5.onClick,0
com.tremorvideo.sdk.android.videoad.h$a.run,0
com.tremorvideo.sdk.android.videoad.h$b.run,0
com.tremorvideo.sdk.android.videoad.h$c.run,0
com.tremorvideo.sdk.android.videoad.i$1.onReceive,0
com.tremorvideo.sdk.android.videoad.i$2.onReceive,0
com.tremorvideo.sdk.android.videoad.i$3.onReceive,0
com.tremorvideo.sdk.android.videoad.j$2.run,0
com.tremorvideo.sdk.android.videoad.m$a$1.run,0
com.tremorvideo.sdk.android.videoad.m$a.run,0
com.tremorvideo.sdk.android.videoad.p$1.onClick,0
com.tremorvideo.sdk.android.videoad.p$2.onFocusChange,0
com.tremorvideo.sdk.android.videoad.p$3.onTouch,0
com.tremorvideo.sdk.android.videoad.v$10$1.run,0
com.tremorvideo.sdk.android.videoad.v$10.onClick,0
com.tremorvideo.sdk.android.videoad.v$2.run,0
com.tremorvideo.sdk.android.videoad.v$3.onClick,0
com.tremorvideo.sdk.android.videoad.v$4.onTouch,0
com.tremorvideo.sdk.android.videoad.v$6.onClick,0
com.tremorvideo.sdk.android.videoad.v$a.run,0
com.tremorvideo.sdk.android.videoad.v.onKeyDown,0
com.tremorvideo.sdk.android.videoad.w$c$1.onTouch,0
com.tremorvideo.sdk.android.videoad.w$c$2.onFocusChange,0
com.tremorvideo.sdk.android.videoad.w$c$3.onKey,0
com.tremorvideo.sdk.android.videoad.w$c$4.run,0
com.tremorvideo.sdk.android.videoad.w$d.run,0
com.ts.loopj.android.http.AsyncHttpRequest.run,2
com.ts.loopj.android.http.AsyncHttpResponseHandler.onStart,2
com.vungle.publisher.FullScreenAdActivity$1.onSystemUiVisibilityChange,0
com.vungle.publisher.FullScreenAdActivity.onBackPressed,0
com.vungle.publisher.FullScreenAdActivity.onCreate,0
com.vungle.publisher.FullScreenAdActivity.onDestroy,0
com.vungle.publisher.FullScreenAdActivity.onKeyDown,0
com.vungle.publisher.FullScreenAdActivity.onPause,0
com.vungle.publisher.FullScreenAdActivity.onResume,0
com.vungle.publisher.FullScreenAdActivity.onStart,0
com.vungle.publisher.VunglePub.onPause,6
com.vungle.publisher.VunglePub.onResume,4
com.vungle.publisher.VunglePubBase$AsyncInitEventListener$1.run,2
com.vungle.publisher.VunglePubBase.onPause,6
com.vungle.publisher.VunglePubBase.onResume,4
com.vungle.publisher.VungleService.onCreate,2
com.vungle.publisher.VungleService.onDestroy,0
com.vungle.publisher.VungleService.onStart,8
com.vungle.publisher.VungleService.onStartCommand,16
com.vungle.publisher.ad.AdManager$1.run,0
com.vungle.publisher.ao.onReceivedError,0
com.vungle.publisher.async.ScheduledPriorityExecutor$a$a.run,12
com.vungle.publisher.bt$a.run,8
com.vungle.publisher.bt$c.run,2
com.vungle.publisher.bx.run,6
com.vungle.publisher.ch.run,0
com.vungle.publisher.db.DatabaseBroadcastReceiver.onReceive,0
com.vungle.publisher.db.DatabaseHelper$1.run,2
com.vungle.publisher.db.DatabaseHelper.onCreate,0
com.vungle.publisher.device.ExternalStorageStateBroadcastReceiver.onReceive,0
com.vungle.publisher.display.view.AdFragment.onCreate,0
com.vungle.publisher.display.view.AlertDialogFactory$1.onClick,0
com.vungle.publisher.display.view.AlertDialogFactory$2.onClick,0
com.vungle.publisher.display.view.PostRollFragment.onCreate,0
com.vungle.publisher.display.view.PostRollFragment.onCreateView,0
com.vungle.publisher.display.view.VideoFragment$1.onClick,0
com.vungle.publisher.display.view.VideoFragment$2.onTouch,0
com.vungle.publisher.display.view.VideoFragment$3.run,0
com.vungle.publisher.display.view.VideoFragment$4.onClick,0
com.vungle.publisher.display.view.VideoFragment$b.onClick,0
com.vungle.publisher.display.view.VideoFragment$c.run,0
com.vungle.publisher.display.view.VideoFragment.onCreate,0
com.vungle.publisher.display.view.VideoFragment.onCreateView,0
com.vungle.publisher.display.view.VideoFragment.onPause,0
com.vungle.publisher.display.view.VideoFragment.onResume,0
com.vungle.publisher.display.view.WebViewFragment.onCreate,0
com.vungle.publisher.display.view.WebViewFragment.onCreateView,0
com.vungle.publisher.env.AdvertisingDeviceIdStrategy$FetchAdvertisingPreferencesRunnable.run,8
com.vungle.publisher.event.ClientEventListenerAdapter$1.run,0
com.vungle.publisher.event.ClientEventListenerAdapter$2.run,0
com.vungle.publisher.event.ClientEventListenerAdapter$3.run,0
com.vungle.publisher.protocol.ProtocolHttpGateway$1.run,0
com.vungle.publisher.protocol.ProtocolHttpGateway$2.run,0
com.vungle.publisher.protocol.RequestConfigAsync$RequestConfigRunnable.run,0
com.vungle.publisher.service.PrepareLocalAdIntentHandler$c.run,0
com.vungle.sdk.VungleAdvert.onCreate,0
com.vungle.sdk.VungleAdvert.onDestroy,0
com.vungle.sdk.VungleAdvert.onPause,0
com.vungle.sdk.VungleAdvert.onResume,0
com.vungle.sdk.VungleAdvert.onStart,0
com.vungle.sdk.VungleIntentService.onCreate,0
com.vungle.sdk.VungleIntentService.onDestroy,0
com.vungle.sdk.VunglePub.onPause,0
com.vungle.sdk.VunglePub.onResume,0
java.lang.Thread.start,10
java.net.DatagramSocket.<init>,0
java.net.HttpURLConnection.connect,2
java.net.Socket.<init>,0
java.net.URL.openConnection,12
java.net.URL.openStream,6
java.net.URLConnection.connect,0
java.net.URLConnection.getInputStream,2
org.apache.http.impl.client.DefaultHttpClient.<init>,4
org.apache.http.impl.client.DefaultHttpClient.execute,0
